;Sample Rate 16000
;Google WaveNet Speech Synthesis with Added Noise
0.2224999964 -3.4470336899
0.2225625068 -3.2305823184
0.2226250023 -2.8941167629
0.2226874977 -2.4868743342
0.2227499932 -2.1068710062
0.2228125036 -1.7937455813
0.2228749990 -1.6194686797
0.2229374945 -1.5790296502
0.2230000049 -1.6592486143
0.2230625004 -1.7945396973
0.2231249958 -1.9986555492
0.2231875062 -2.2164919553
0.2232500017 -2.4263747606
0.2233124971 -2.6011744898
0.2233749926 -2.6995542930
0.2234375030 -2.7387015210
0.2234999985 -2.7052691354
0.2235624939 -2.6574466066
0.2236250043 -2.5501705171
0.2236874998 -2.4222263945
0.2237499952 -2.2742269547
0.2238125056 -2.0792775856
0.2238750011 -1.8708304451
0.2239374965 -1.6673452095
0.2240000069 -1.4854826768
0.2240625024 -1.3072522925
0.2241249979 -1.1589691902
0.2241874933 -1.0261482537
0.2242500037 -0.9225767402
0.2243124992 -0.8192523741
0.2243749946 -0.7308046717
0.2244375050 -0.6591430429
0.2245000005 -0.5894985241
0.2245624959 -0.5343185033
0.2246250063 -0.4862897217
0.2246875018 -0.4440570952
0.2247499973 -0.3949549648
0.2248124927 -0.3828000665
0.2248750031 -0.3831960530
0.2249374986 -0.3886076036
0.2249999940 -0.3851038976
0.2250625044 -0.3774710690
0.2251249999 -0.3631428523
0.2251874954 -0.3201814261
0.2252500057 -0.2512467303
0.2253125012 -0.1762502741
0.2253749967 -0.0544996370
0.2254375070 0.0642474036
0.2255000025 0.1917299437
0.2255624980 0.3086708381
0.2256249934 0.3971777137
0.2256875038 0.4547111366
0.2257499993 0.4414116903
0.2258124948 0.3590018760
0.2258750051 0.1861072573
0.2259375006 -0.0529535671
0.2259999961 -0.3695556699
0.2260625064 -0.7441537566
0.2261250019 -1.1788738481
0.2261874974 -1.6461663887
0.2262499928 -2.1358615569
0.2263125032 -2.6303604621
0.2263749987 -3.0804449961
0.2264374942 -3.4285415555
0.2265000045 -3.6115421317
0.2265625000 -3.6208098973
0.2266249955 -3.4862238462
0.2266875058 -3.2165255128
0.2267500013 -2.8279211615
0.2268124968 -2.4208854713
0.2268750072 -2.0168347917
0.2269375026 -1.6851053100
0.2269999981 -1.5068486626
0.2270624936 -1.4985239501
0.2271250039 -1.6140673321
0.2271874994 -1.7925301653
0.2272499949 -2.0338601299
0.2273125052 -2.2955645020
0.2273750007 -2.5191616245
0.2274374962 -2.7166378261
0.2275000066 -2.8207816179
0.2275625020 -2.8611500970
0.2276249975 -2.8431378246
0.2276874930 -2.8029081831
0.2277500033 -2.7099370231
0.2278124988 -2.5608638953
0.2278749943 -2.3897024980
0.2279375046 -2.2131672850
0.2280000001 -2.0380191367
0.2280624956 -1.8601297336
0.2281250060 -1.6791107900
0.2281875014 -1.4996564534
0.2282499969 -1.3290688335
0.2283125073 -1.2025504349
0.2283750027 -1.0831455652
0.2284374982 -0.9577580249
0.2284999937 -0.8652443916
0.2285625041 -0.7708853348
0.2286249995 -0.6860633283
0.2286874950 -0.6432895931
0.2287500054 -0.6184876922
0.2288125008 -0.5905922135
0.2288749963 -0.5883230581
0.2289375067 -0.5962339786
0.2290000021 -0.6044899678
0.2290624976 -0.6195189279
0.2291249931 -0.6273147494
0.2291875035 -0.5934260319
0.2292499989 -0.5303725200
0.2293124944 -0.4371155133
0.2293750048 -0.3135414270
0.2294375002 -0.1824908163
0.2294999957 -0.0353634843
0.2295625061 0.1358318199
0.2296250015 0.2792821910
0.2296874970 0.4146140684
0.2297500074 0.4923215946
0.2298125029 0.5252643769
0.2298749983 0.5015631863
0.2299374938 0.3801119248
0.2300000042 0.1902474205
0.2300624996 -0.1070355265
0.2301249951 -0.4760229663
0.2301875055 -0.8928514166
0.2302500010 -1.3373966823
0.2303124964 -1.8030282633
0.2303750068 -2.2899427622
0.2304375023 -2.7354913132
0.2304999977 -3.0629159023
0.2305624932 -3.2057594269
0.2306250036 -3.2004129565
0.2306874990 -3.0496217684
0.2307499945 -2.7390864733
0.2308125049 -2.3564100275
0.2308750004 -1.9218565401
0.2309374958 -1.4910106470
0.2310000062 -1.1849045117
0.2310625017 -1.0257822815
0.2311249971 -1.0152543909
0.2311874926 -1.1247152464
0.2312500030 -1.3120526731
0.2313124985 -1.5452795618
0.2313749939 -1.8103977236
0.2314375043 -2.0490326755
0.2314999998 -2.1974601433
0.2315624952 -2.2789156252
0.2316250056 -2.2655123614
0.2316875011 -2.2064693352
0.2317499965 -2.1242472312
0.2318125069 -2.0093672455
0.2318750024 -1.8565336459
0.2319374979 -1.6953208303
0.2319999933 -1.5333748908
0.2320625037 -1.3444109225
0.2321249992 -1.1766468164
0.2321874946 -1.0059290944
0.2322500050 -0.8377596025
0.2323125005 -0.7188558903
0.2323749959 -0.6334246812
0.2324375063 -0.5570095349
0.2325000018 -0.4775456995
0.2325624973 -0.3999957725
0.2326249927 -0.3440494613
0.2326875031 -0.3053274477
0.2327499986 -0.2711360614
0.2328124940 -0.2452189733
0.2328750044 -0.2343541376
0.2329374999 -0.2354310651
0.2329999954 -0.2727180188
0.2330625057 -0.3189332218
0.2331250012 -0.3869380864
0.2331874967 -0.4376700653
0.2332500070 -0.4784971431
0.2333125025 -0.4933645966
0.2333749980 -0.4786759322
0.2334374934 -0.4305998617
0.2335000038 -0.3655234158
0.2335624993 -0.2792902664
0.2336249948 -0.1655296647
0.2336875051 -0.0711299049
0.2337500006 0.0238480694
0.2338124961 0.0668368596
0.2338750064 0.0461692526
0.2339375019 -0.0574216657
0.2339999974 -0.2230824255
0.2340624928 -0.4882963962
0.2341250032 -0.8408709428
0.2341874987 -1.2815100839
0.2342499942 -1.7572462052
0.2343125045 -2.2696537332
0.2343750000 -2.8068998148
0.2344374955 -3.3135033935
0.2345000058 -3.7131210423
0.2345625013 -3.9099147177
0.2346249968 -3.9214037051
0.2346875072 -3.7484155619
0.2347500026 -3.4551969591
0.2348124981 -3.0312229087
0.2348749936 -2.5353828692
0.2349375039 -2.0497927117
0.2349999994 -1.6434219920
0.2350624949 -1.3892969859
0.2351250052 -1.3167682656
0.2351875007 -1.3789519301
0.2352499962 -1.5239767061
0.2353125066 -1.7618982251
0.2353750020 -2.0181404601
0.2354374975 -2.2442924100
0.2354999930 -2.4030355564
0.2355625033 -2.4654040271
0.2356249988 -2.4749669814
0.2356874943 -2.4147799513
0.2357500046 -2.3095561954
0.2358125001 -2.1671069447
0.2358749956 -2.0066618283
0.2359375060 -1.8033188533
0.2360000014 -1.6131564901
0.2360624969 -1.4237604854
0.2361250073 -1.2381509866
0.2361875027 -1.0376165485
0.2362499982 -0.8721719194
0.2363124937 -0.7109105472
0.2363750041 -0.5902565863
0.2364374995 -0.4851804534
0.2364999950 -0.4189375271
0.2365625054 -0.3600461657
0.2366250008 -0.3060836855
0.2366874963 -0.2761899018
0.2367500067 -0.2466762981
0.2368125021 -0.2075296614
0.2368749976 -0.1906173718
0.2369374931 -0.2214840057
0.2370000035 -0.2566655780
0.2370624989 -0.3063994810
0.2371249944 -0.3735598310
0.2371875048 -0.4284409829
0.2372500002 -0.4738389844
0.2373124957 -0.5079612242
0.2373750061 -0.5042568183
0.2374375015 -0.4679980392
0.2374999970 -0.4064000905
0.2375625074 -0.3106181430
0.2376250029 -0.1889900187
0.2376874983 -0.0750732441
0.2377499938 0.0052139550
0.2378125042 0.0648137933
0.2378749996 0.0455864301
0.2379374951 -0.0339812978
0.2380000055 -0.2211409893
0.2380625010 -0.5006869810
0.2381249964 -0.8819287157
0.2381875068 -1.3463573955
0.2382500023 -1.8609373034
0.2383124977 -2.4297232092
0.2383749932 -3.0199968710
0.2384375036 -3.5142931485
0.2384999990 -3.8263661566
0.2385624945 -3.9766877222
0.2386250049 -3.9225643098
0.2386875004 -3.6875102498
0.2387499958 -3.3224485519
0.2388125062 -2.8588275473
0.2388750017 -2.3691888206
0.2389374971 -1.9488617019
0.2389999926 -1.6511312742
0.2390625030 -1.5018765002
0.2391249985 -1.5372617297
0.2391874939 -1.6981859971
0.2392500043 -1.9505159708
0.2393124998 -2.2638490534
0.2393749952 -2.5688322208
0.2394375056 -2.7996178217
0.2395000011 -2.9687802931
0.2395624965 -3.0456057008
0.2396250069 -3.0695497121
0.2396875024 -3.0324156783
0.2397499979 -2.9257919700
0.2398124933 -2.7595493035
0.2398750037 -2.5565489501
0.2399374992 -2.3337142570
0.2399999946 -2.1091315402
0.2400625050 -1.9040719241
0.2401250005 -1.6834829337
0.2401874959 -1.4461919719
0.2402500063 -1.2578927493
0.2403125018 -1.1131663038
0.2403749973 -0.9954501911
0.2404374927 -0.9083892551
0.2405000031 -0.8556801473
0.2405624986 -0.7987612264
0.2406249940 -0.7579437419
0.2406875044 -0.7402800869
0.2407499999 -0.7059471600
0.2408124954 -0.6643405157
0.2408750057 -0.6395605158
0.2409375012 -0.6548869827
0.2409999967 -0.6781040961
0.2410625070 -0.7322504398
0.2411250025 -0.8011277771
0.2411874980 -0.8522727561
0.2412499934 -0.8864656808
0.2413125038 -0.8917417031
0.2413749993 -0.8806738391
0.2414374948 -0.8307413427
0.2415000051 -0.7345250929
0.2415625006 -0.6199891668
0.2416249961 -0.4642104897
0.2416875064 -0.3176362764
0.2417500019 -0.2042884125
0.2418124974 -0.1519432040
0.2418749928 -0.2105423743
0.2419375032 -0.3700263448
0.2419999987 -0.6254697700
0.2420624942 -0.9707760957
0.2421250045 -1.4038831030
0.2421875000 -1.9167418030
0.2422499955 -2.5086295536
0.2423125058 -3.0966194468
0.2423750013 -3.5851378604
0.2424374968 -3.8888100880
0.2425000072 -4.0367334516
0.2425625026 -4.0197762149
0.2426249981 -3.8210419844
0.2426874936 -3.4836435680
0.2427500039 -3.0564937291
0.2428124994 -2.5920164020
0.2428749949 -2.1979193370
0.2429375052 -1.9390837912
0.2430000007 -1.8318595271
0.2430624962 -1.8827938965
0.2431250066 -2.0330815660
0.2431875020 -2.2928451992
0.2432499975 -2.5881364227
0.2433124930 -2.8674446044
0.2433750033 -3.0788958856
0.2434374988 -3.2096684622
0.2434999943 -3.2743334196
0.2435625046 -3.2583994225
0.2436250001 -3.1895596283
0.2436874956 -3.0673449591
0.2437500060 -2.8713691613
0.2438125014 -2.6470173346
0.2438749969 -2.4465018823
0.2439375073 -2.2450522827
0.2440000027 -2.0284752057
0.2440624982 -1.8016722705
0.2441249937 -1.5965337842
0.2441875041 -1.3999360226
0.2442499995 -1.2381881729
0.2443124950 -1.1189283416
0.2443750054 -1.0100588961
0.2444375008 -0.9292679087
0.2444999963 -0.8688170204
0.2445625067 -0.7953203649
0.2446250021 -0.7207615563
0.2446874976 -0.6778185762
0.2447499931 -0.6499342982
0.2448125035 -0.6302142646
0.2448749989 -0.6389384130
0.2449374944 -0.6787098718
0.2450000048 -0.7048796922
0.2450625002 -0.7730032592
0.2451249957 -0.8408892345
0.2451875061 -0.8709985463
0.2452500015 -0.8660303956
0.2453124970 -0.8178138199
0.2453750074 -0.7159793728
0.2454375029 -0.5945057946
0.2454999983 -0.4715054641
0.2455624938 -0.3465282520
0.2456250042 -0.2039877715
0.2456874996 -0.0972368751
0.2457499951 -0.0599716372
0.2458125055 -0.1528706253
0.2458750010 -0.3800837431
0.2459374964 -0.7011541824
0.2460000068 -1.1375401600
0.2460625023 -1.6631722889
0.2461249977 -2.2747794456
0.2461874932 -2.9474333956
0.2462500036 -3.5803787676
0.2463124990 -4.0464590689
0.2463749945 -4.3201418983
0.2464375049 -4.4322793981
0.2465000004 -4.3529653483
0.2465624958 -4.0800771946
0.2466250062 -3.6777986553
0.2466875017 -3.2087610133
0.2467499971 -2.7381706205
0.2468124926 -2.3980948429
0.2468750030 -2.2327742676
0.2469374985 -2.1968810791
0.2469999939 -2.2943836418
0.2470625043 -2.5101954043
0.2471249998 -2.8163263566
0.2471874952 -3.1195986213
0.2472500056 -3.3872225496
0.2473125011 -3.6167095138
0.2473749965 -3.7331129185
0.2474375069 -3.7875517566
0.2475000024 -3.7644351568
0.2475624979 -3.6581708127
0.2476249933 -3.5201892245
0.2476875037 -3.3306256272
0.2477499992 -3.1199580767
0.2478124946 -2.8937738725
0.2478750050 -2.6817511043
0.2479375005 -2.4477043736
0.2479999959 -2.2154837785
0.2480625063 -2.0458054514
0.2481250018 -1.8714750339
0.2481874973 -1.7374699673
0.2482499927 -1.6132030319
0.2483125031 -1.4898674257
0.2483749986 -1.3908124652
0.2484374940 -1.3073639173
0.2485000044 -1.2351368659
0.2485624999 -1.1273655830
0.2486249954 -1.0257702155
0.2486875057 -0.9416528758
0.2487500012 -0.9161905729
0.2488124967 -0.9313901298
0.2488750070 -0.9826858449
0.2489375025 -1.0276158700
0.2489999980 -1.1053276078
0.2490624934 -1.1921000339
0.2491250038 -1.2627365013
0.2491874993 -1.2761684242
0.2492499948 -1.2551953953
0.2493125051 -1.1949626298
0.2493750006 -1.0886296335
0.2494374961 -0.9893873540
0.2495000064 -0.8702617444
0.2495625019 -0.7761020908
0.2496249974 -0.7734964241
0.2496874928 -0.8879584454
0.2497500032 -1.1142623937
0.2498124987 -1.4358594185
0.2498749942 -1.8903793973
0.2499375045 -2.4565088372
0.2500000000 -3.0954692972
0.2500624955 -3.7459911782
0.2501249909 -4.2858763978
0.2501874864 -4.6867505373
0.2502500117 -4.8865720741
0.2503125072 -4.8890725668
0.2503750026 -4.6837778501
0.2504374981 -4.3073779406
0.2504999936 -3.8157128869
0.2505624890 -3.2985348399
0.2506250143 -2.8363027767
0.2506875098 -2.4937714532
0.2507500052 -2.2985595791
0.2508125007 -2.2715930603
0.2508749962 -2.3906825842
0.2509374917 -2.5988206130
0.2509999871 -2.8694960470
0.2510625124 -3.1315414595
0.2511250079 -3.3849746568
0.2511875033 -3.5574011136
0.2512499988 -3.6702519183
0.2513124943 -3.7195245238
0.2513749897 -3.6961985188
0.2514374852 -3.6381789979
0.2515000105 -3.4965250276
0.2515625060 -3.3186127311
0.2516250014 -3.0990290476
0.2516874969 -2.8773301045
0.2517499924 -2.6328535617
0.2518124878 -2.3746133554
0.2518750131 -2.1318062254
0.2519375086 -1.9013088155
0.2520000041 -1.7080427068
0.2520624995 -1.5837932911
0.2521249950 -1.5005105518
0.2521874905 -1.4370195244
0.2522499859 -1.3969876377
0.2523125112 -1.3734799863
0.2523750067 -1.3144768385
0.2524375021 -1.2478247665
0.2524999976 -1.1899117367
0.2525624931 -1.1341883912
0.2526249886 -1.1256737667
0.2526875138 -1.1442067275
0.2527500093 -1.1745537461
0.2528125048 -1.2089702669
0.2528750002 -1.2809507838
0.2529374957 -1.3703277342
0.2529999912 -1.4494081002
0.2530624866 -1.4946335065
0.2531250119 -1.4901738005
0.2531875074 -1.4214072724
0.2532500029 -1.3485716792
0.2533124983 -1.2518612477
0.2533749938 -1.1571567981
0.2534374893 -1.1070755020
0.2535000145 -1.1173605434
0.2535625100 -1.2377576608
0.2536250055 -1.4804128122
0.2536875010 -1.8359397165
0.2537499964 -2.3005425205
0.2538124919 -2.8779134381
0.2538749874 -3.4646636475
0.2539375126 -3.9992002410
0.2540000081 -4.4065242339
0.2540625036 -4.6401117472
0.2541249990 -4.6732348464
0.2541874945 -4.5266282388
0.2542499900 -4.1819212829
0.2543124855 -3.7035143470
0.2543750107 -3.1676775610
0.2544375062 -2.6841270687
0.2545000017 -2.3108548335
0.2545624971 -2.0794388217
0.2546249926 -2.0032157943
0.2546874881 -2.0420812364
0.2547500134 -2.1947799436
0.2548125088 -2.4161298270
0.2548750043 -2.6784203064
0.2549374998 -2.8929143444
0.2549999952 -3.0517441758
0.2550624907 -3.1570963044
0.2551249862 -3.2066932183
0.2551875114 -3.1899557047
0.2552500069 -3.1104555034
0.2553125024 -2.9778585673
0.2553749979 -2.8016404074
0.2554374933 -2.6084547142
0.2554999888 -2.3942121768
0.2555625141 -2.1485584063
0.2556250095 -1.8774202350
0.2556875050 -1.6542505274
0.2557500005 -1.4637405226
0.2558124959 -1.3145417877
0.2558749914 -1.1927211417
0.2559374869 -1.1100690050
0.2560000122 -1.0518520933
0.2560625076 -1.0088795290
0.2561250031 -0.9753028688
0.2561874986 -0.9036254162
0.2562499940 -0.8187273446
0.2563124895 -0.7531964091
0.2563750148 -0.7046992762
0.2564375103 -0.7033874545
0.2565000057 -0.7158961411
0.2565625012 -0.7583572910
0.2566249967 -0.8380771436
0.2566874921 -0.9241104808
0.2567499876 -1.0276694512
0.2568125129 -1.1122121086
0.2568750083 -1.1758566258
0.2569375038 -1.1615962125
0.2569999993 -1.1112001455
0.2570624948 -1.0508440712
0.2571249902 -0.9696341707
0.2571874857 -0.9455553589
0.2572500110 -0.9475326368
0.2573125064 -1.0496068391
0.2573750019 -1.2312682618
0.2574374974 -1.5306633915
0.2574999928 -1.9443098352
0.2575624883 -2.4571831675
0.2576250136 -3.0278722182
0.2576875091 -3.5397072668
0.2577500045 -3.9786849802
0.2578125000 -4.2632398425
0.2578749955 -4.3775680249
0.2579374909 -4.2949248769
0.2579999864 -4.0548381525
0.2580625117 -3.6563128052
0.2581250072 -3.1714402820
0.2581875026 -2.7135222051
0.2582499981 -2.3241220967
0.2583124936 -2.0382665215
0.2583749890 -1.9072673103
0.2584375143 -1.8898374978
0.2585000098 -1.9920946994
0.2585625052 -2.1684929962
0.2586250007 -2.3792943588
0.2586874962 -2.5837410346
0.2587499917 -2.7505254242
0.2588124871 -2.8847439034
0.2588750124 -2.9550275018
0.2589375079 -2.9811874824
0.2590000033 -2.9417917887
0.2590624988 -2.8498864627
0.2591249943 -2.7096664195
0.2591874897 -2.5449000847
0.2592499852 -2.3101306737
0.2593125105 -2.0391204657
0.2593750060 -1.7563716133
0.2594375014 -1.4957909163
0.2594999969 -1.2830756258
0.2595624924 -1.1234601100
0.2596249878 -1.0001998462
0.2596875131 -0.9420935588
0.2597500086 -0.9465333722
0.2598125041 -0.9803381282
0.2598749995 -1.0179259269
0.2599374950 -1.0238684252
0.2599999905 -0.9837496063
0.2600624859 -0.9486741856
0.2601250112 -0.9287963652
0.2601875067 -0.8887995268
0.2602500021 -0.8489615877
0.2603124976 -0.8490574125
0.2603749931 -0.8620299831
0.2604374886 -0.8968907865
0.2605000138 -0.9667738603
0.2605625093 -1.0116419189
0.2606250048 -1.0056190467
0.2606875002 -0.9903719534
0.2607499957 -0.9662945587
0.2608124912 -0.9190887947
0.2608749866 -0.8798103659
0.2609375119 -0.8923146875
0.2610000074 -0.9388718936
0.2610625029 -1.0384856857
0.2611249983 -1.2659940185
0.2611874938 -1.5795266489
0.2612499893 -1.9900122541
0.2613125145 -2.4785604799
0.2613750100 -2.9858088021
0.2614375055 -3.4289133010
0.2615000010 -3.7676036415
0.2615624964 -4.0156678217
0.2616249919 -4.1100385246
0.2616874874 -4.0052473934
0.2617500126 -3.7334266561
0.2618125081 -3.3605612309
0.2618750036 -2.9361306288
0.2619374990 -2.5324279235
0.2619999945 -2.2096629842
0.2620624900 -1.9563785137
0.2621249855 -1.7974085770
0.2621875107 -1.7668965111
0.2622500062 -1.8653087719
0.2623125017 -2.0349117906
0.2623749971 -2.2366612797
0.2624374926 -2.4444605290
0.2624999881 -2.6386137269
0.2625625134 -2.7934594837
0.2626250088 -2.9066702628
0.2626875043 -2.9977524897
0.2627499998 -3.0302182659
0.2628124952 -3.0032060084
0.2628749907 -2.9272184289
0.2629374862 -2.7984013288
0.2630000114 -2.6162093265
0.2630625069 -2.3562642447
0.2631250024 -2.0761091096
0.2631874979 -1.8004566190
0.2632499933 -1.5652728353
0.2633124888 -1.3839890791
0.2633750141 -1.2369859690
0.2634375095 -1.1225987316
0.2635000050 -1.0399610102
0.2635625005 -1.0221173903
0.2636249959 -1.0257746953
0.2636874914 -1.0097788092
0.2637499869 -0.9946682233
0.2638125122 -0.9601233278
0.2638750076 -0.9457048868
0.2639375031 -0.9187184895
0.2639999986 -0.9357674291
0.2640624940 -0.9875058030
0.2641249895 -1.0684957508
0.2641875148 -1.1687890204
0.2642500103 -1.2709619200
0.2643125057 -1.3599805260
0.2643750012 -1.3999839652
0.2644374967 -1.4319511908
0.2644999921 -1.4432112984
0.2645624876 -1.4629929934
0.2646250129 -1.4893936634
0.2646875083 -1.5255019813
0.2647500038 -1.6358545116
0.2648124993 -1.8030415334
0.2648749948 -2.0914027185
0.2649374902 -2.4755599548
0.2649999857 -2.9256321605
0.2650625110 -3.3771329786
0.2651250064 -3.7762521058
0.2651875019 -4.1056889154
0.2652499974 -4.3216255886
0.2653124928 -4.4201249654
0.2653749883 -4.3640879756
0.2654375136 -4.1705756874
0.2655000091 -3.8761696434
0.2655625045 -3.4973124273
0.2656250000 -3.1183732110
0.2656874955 -2.7728361677
0.2657499909 -2.4826196448
0.2658124864 -2.2956154793
0.2658750117 -2.2084167450
0.2659375072 -2.1952514267
0.2660000026 -2.2431664019
0.2660624981 -2.3488938228
0.2661249936 -2.4958067850
0.2661874890 -2.6680588266
0.2662500143 -2.8426706136
0.2663125098 -2.9827520772
0.2663750052 -3.0906854529
0.2664375007 -3.1655361264
0.2664999962 -3.1721798440
0.2665624917 -3.1256237256
0.2666249871 -2.9963995064
0.2666875124 -2.7756083669
0.2667500079 -2.4831358852
0.2668125033 -2.1839024768
0.2668749988 -1.8606684783
0.2669374943 -1.5330647342
0.2669999897 -1.2700463413
0.2670624852 -1.0354046056
0.2671250105 -0.8554649349
0.2671875060 -0.7432989938
0.2672500014 -0.6870527983
0.2673124969 -0.6616245210
0.2673749924 -0.6467033227
0.2674374878 -0.6486538781
0.2675000131 -0.6549756568
0.2675625086 -0.6711340588
0.2676250041 -0.6784777103
0.2676874995 -0.7060819599
0.2677499950 -0.7451634436
0.2678124905 -0.8006766161
0.2678749859 -0.8864489094
0.2679375112 -0.9652500893
0.2680000067 -1.0181030577
0.2680625021 -1.0432960718
0.2681249976 -1.0718438952
0.2681874931 -1.0790672426
0.2682499886 -1.0975536841
0.2683125138 -1.1378746960
0.2683750093 -1.1998215181
0.2684375048 -1.3390656047
0.2685000002 -1.5706479669
0.2685624957 -1.9083211132
0.2686249912 -2.2793779638
0.2686874866 -2.6958568030
0.2687500119 -3.0991323739
0.2688125074 -3.4431481295
0.2688750029 -3.6933192164
0.2689374983 -3.8532617787
0.2689999938 -3.8611115565
0.2690624893 -3.7354644007
0.2691250145 -3.4996952398
0.2691875100 -3.1972892086
0.2692500055 -2.8626265493
0.2693125010 -2.5539632853
0.2693749964 -2.2817229547
0.2694374919 -2.0572952195
0.2694999874 -1.9139080248
0.2695625126 -1.8378797594
0.2696250081 -1.8498259173
0.2696875036 -1.8794434335
0.2697499990 -1.9646769832
0.2698124945 -2.0789120231
0.2698749900 -2.1974749408
0.2699374855 -2.3272950335
0.2700000107 -2.4733286277
0.2700625062 -2.5857641151
0.2701250017 -2.6898487058
0.2701874971 -2.7685360727
0.2702499926 -2.7662859365
0.2703124881 -2.6908474590
0.2703750134 -2.5766748708
0.2704375088 -2.4195523461
0.2705000043 -2.1847798125
0.2705624998 -1.9365558604
0.2706249952 -1.6670226269
0.2706874907 -1.3999589065
0.2707499862 -1.1825723938
0.2708125114 -1.0366216520
0.2708750069 -0.9448701785
0.2709375024 -0.8535612000
0.2709999979 -0.7995534680
0.2710624933 -0.7887364136
0.2711249888 -0.7907345970
0.2711875141 -0.8310297285
0.2712500095 -0.8580988540
0.2713125050 -0.8827590057
0.2713750005 -0.9293838030
0.2714374959 -0.9931917303
0.2714999914 -1.0627339576
0.2715624869 -1.1278372544
0.2716250122 -1.1791599373
0.2716875076 -1.2098647932
0.2717500031 -1.2451631009
0.2718124986 -1.2914543326
0.2718749940 -1.3475473379
0.2719374895 -1.4107993494
0.2720000148 -1.5108465822
0.2720625103 -1.6284482426
0.2721250057 -1.7962858441
0.2721875012 -2.0504153483
0.2722499967 -2.3453807430
0.2723124921 -2.6457389291
0.2723749876 -2.9531041678
0.2724375129 -3.2457808186
0.2725000083 -3.4669108222
0.2725625038 -3.6311604493
0.2726249993 -3.7212288889
0.2726874948 -3.6876839909
0.2727499902 -3.5723805010
0.2728124857 -3.3909011927
0.2728750110 -3.1982807033
0.2729375064 -3.0076594548
0.2730000019 -2.8258774556
0.2730624974 -2.6899206218
0.2731249928 -2.6019826664
0.2731874883 -2.5698949421
0.2732500136 -2.5764261118
0.2733125091 -2.6090582391
0.2733750045 -2.6564870250
0.2734375000 -2.6760430273
0.2734999955 -2.7272234910
0.2735624909 -2.7564414048
0.2736249864 -2.7937152551
0.2736875117 -2.8085832434
0.2737500072 -2.8353323241
0.2738125026 -2.8622998429
0.2738749981 -2.8890522505
0.2739374936 -2.8831657009
0.2739999890 -2.8363282305
0.2740625143 -2.7423462242
0.2741250098 -2.6112559828
0.2741875052 -2.4470834284
0.2742500007 -2.2710651744
0.2743124962 -2.0870225038
0.2743749917 -1.8843110458
0.2744374871 -1.7336266394
0.2745000124 -1.5951929288
0.2745625079 -1.5023138458
0.2746250033 -1.4418045518
0.2746874988 -1.3994159298
0.2747499943 -1.3583427319
0.2748124897 -1.3174946558
0.2748749852 -1.2949282452
0.2749375105 -1.2808357125
0.2750000060 -1.2970905510
0.2750625014 -1.3294513227
0.2751249969 -1.3646204425
0.2751874924 -1.4195694267
0.2752499878 -1.5065053510
0.2753125131 -1.5918842498
0.2753750086 -1.6897125328
0.2754375041 -1.7800438782
0.2754999995 -1.8379997708
0.2755624950 -1.8930349521
0.2756249905 -1.9638867711
0.2756874859 -2.0245550521
0.2757500112 -2.1108844977
0.2758125067 -2.1995831527
0.2758750021 -2.3472924503
0.2759374976 -2.5292407789
0.2759999931 -2.7126817121
0.2760624886 -2.9197661121
0.2761250138 -3.1077025365
0.2761875093 -3.2585572532
0.2762500048 -3.3923054169
0.2763125002 -3.4641020958
0.2763749957 -3.5013422996
0.2764374912 -3.4715637190
0.2764999866 -3.4319707922
0.2765625119 -3.3963290984
0.2766250074 -3.3747405300
0.2766875029 -3.3720571077
0.2767499983 -3.3585536858
0.2768124938 -3.3688992230
0.2768749893 -3.4058415366
0.2769375145 -3.4668102936
0.2770000100 -3.5184655746
0.2770625055 -3.5475572018
0.2771250010 -3.5454664000
0.2771874964 -3.5112343631
0.2772499919 -3.4663971896
0.2773124874 -3.3949430065
0.2773750126 -3.3256703095
0.2774375081 -3.2512864782
0.2775000036 -3.1837708062
0.2775624990 -3.1016057603
0.2776249945 -3.0416403079
0.2776874900 -2.9654600129
0.2777499855 -2.8899683056
0.2778125107 -2.8060034503
0.2778750062 -2.7156021854
0.2779375017 -2.6431569956
0.2779999971 -2.5408341365
0.2780624926 -2.4610242978
0.2781249881 -2.3958241639
0.2781875134 -2.3478430288
0.2782500088 -2.3164916301
0.2783125043 -2.2968368657
0.2783749998 -2.2737683484
0.2784374952 -2.2496442015
0.2784999907 -2.2272468040
0.2785624862 -2.2053167586
0.2786250114 -2.1945719334
0.2786875069 -2.1578488083
0.2787500024 -2.1388451205
0.2788124979 -2.1231744194
0.2788749933 -2.1024462295
0.2789374888 -2.0958345017
0.2790000141 -2.0851110591
0.2790625095 -2.0789320908
0.2791250050 -2.0646583803
0.2791875005 -2.0383291826
0.2792499959 -2.0306460591
0.2793124914 -2.0069788694
0.2793749869 -1.9856751121
0.2794375122 -1.9646624361
0.2795000076 -1.9781337371
0.2795625031 -2.0015406030
0.2796249986 -2.0210202795
0.2796874940 -2.0931097547
0.2797499895 -2.1791229520
0.2798125148 -2.2656389097
0.2798750103 -2.3408370799
0.2799375057 -2.4049455742
0.2800000012 -2.4551279751
0.2800624967 -2.5149176039
0.2801249921 -2.5590230246
0.2801874876 -2.5859489541
0.2802500129 -2.6171108206
0.2803125083 -2.6181050983
0.2803750038 -2.6276734056
0.2804374993 -2.6463130051
0.2804999948 -2.6810837629
0.2805624902 -2.7307645059
0.2806249857 -2.7855043806
0.2806875110 -2.8204590700
