    704240,   0.00977838,   0.96807671,   0.03890872
    704243,   0.00977838,   0.96807671,   0.03280544
    704245,   0.00977838,   0.96197283,   0.02670205
    704247,   0.01600659,   0.98028457,   0.02670205
    704249,  -0.00890625,   0.93145347,   0.01449537
    704251,   0.02223480,   0.97418070,   0.03280544
    704253,   0.00977838,   0.96807671,   0.02670205
    704256,   0.00355017,   0.96197283,   0.02059877
    704258,   0.00977838,   0.96807671,   0.01449537
    704261,   0.00977838,   0.97418070,   0.00839210
    704263,   0.00355017,   0.96807671,   0.00839210
    704265,   0.00977838,   0.95586896,   0.02059877
    704267,   0.02223480,   0.96807671,   0.01449537
    704269,   0.00977838,   0.96807671,   0.02059877
    704271,   0.00355017,   0.95586896,   0.00228870
    704273,   0.01600659,   0.96807671,   0.01449537
    704275,   0.00977838,   0.97418070,   0.01449537
    704278,   0.00355017,   0.98028457,   0.02059877
    704280,  -0.00267804,   0.98028457,   0.02059877
    704282,   0.00355017,   0.98638844,   0.02059877
    704284,   0.00355017,   0.98028457,   0.02059877
    704286,   0.00977838,   0.98638844,  -0.00381458
    704288,   0.02223480,   0.98028457,   0.00839210
    704290,   0.01600659,   0.97418070,   0.02059877
    704292,   0.00355017,   0.97418070,   0.00839210
    704295,   0.00355017,   0.98028457,   0.02059877
    704297,   0.01600659,   0.97418070,   0.01449537
    704300,  -0.00890625,   0.93145347,  -0.00381458
    704302,   0.01600659,   0.96197283,   0.02059877
    704304,   0.02223480,   0.95586896,   0.02059877
    704306,   0.02223480,   0.96197283,   0.02670205
    704308,   0.01600659,   0.95586896,   0.02670205
    704310,   0.01600659,   0.94366121,   0.02670205
    704313,   0.02223480,   0.94976509,   0.02670205
    704315,   0.00977838,   0.94366121,   0.01449537
    704317,   0.00355017,   0.95586896,   0.02059877
    704319,  -0.00267804,   0.96197283,   0.02670205
    704321,  -0.00267804,   0.96197283,   0.02670205
    704323,   0.00355017,   0.97418070,   0.03280544
    704325,   0.00977838,   0.97418070,   0.03280544
    704327,   0.02223480,   0.97418070,   0.02059877
    704330,   0.01600659,   0.96807671,   0.02059877
    704332,   0.02846301,   0.98638844,   0.04501212
    704334,   0.01600659,   0.98028457,   0.03280544
    704336,   0.00355017,   0.97418070,   0.02059877
    704338,   0.00977838,   0.97418070,   0.02059877
    704340,   0.01600659,   0.96807671,   0.03280544
    704343,   0.00977838,   0.96807671,   0.03280544
    704345,   0.00355017,   0.96807671,   0.03890872
    704348,   0.00355017,   0.98028457,   0.03280544
    704350,  -0.00890625,   0.93755734,   0.02059877
    704352,   0.01600659,   0.98028457,   0.04501212
    704354,   0.01600659,   0.98028457,   0.02059877
    704356,   0.00977838,   0.96807671,   0.03280544
    704358,   0.00977838,   0.96807671,   0.03280544
    704360,   0.00977838,   0.98028457,   0.03890872
    704362,   0.00355017,   0.98028457,   0.04501212
    704365,   0.00355017,   0.97418070,   0.02670205
    704367,   0.01600659,   0.96807671,   0.02670205
    704369,   0.00977838,   0.98028457,   0.03280544
    704371,   0.01600659,   0.96197283,   0.02670205
    704373,   0.00977838,   0.95586896,   0.02059877
    704375,   0.00355017,   0.96807671,   0.02670205
    704377,  -0.00267804,   0.95586896,   0.02670205
    704379,   0.00355017,   0.96807671,   0.03280544
    704382,   0.00977838,   0.97418070,   0.02670205
    704385,   0.02223480,   0.97418070,   0.02059877
    704387,   0.00977838,   0.96807671,   0.00839210
    704389,   0.01600659,   0.95586896,   0.02670205
    704391,   0.00977838,   0.95586896,   0.02059877
    704393,   0.00355017,   0.95586896,   0.03890872
    704395,  -0.02136266,   0.95586896,   0.03280544
    704397,  -0.00890625,   0.98028457,   0.01449537
    704400,  -0.01513445,   0.94366121,  -0.01602125
    704402,   0.01600659,   0.98638844,   0.00839210
    704404,   0.02846301,   0.97418070,   0.02059877
    704406,   0.02223480,   0.96807671,   0.02670205
    704408,   0.00977838,   0.98028457,   0.01449537
    704410,   0.00355017,   0.98638844,   0.02670205
    704412,   0.00977838,   0.98028457,   0.00839210
    704414,   0.01600659,   0.98638844,   0.02059877
    704417,   0.03469121,   0.98028457,   0.02059877
    704419,   0.02846301,   0.96807671,   0.01449537
    704421,   0.01600659,   0.96197283,   0.01449537
    704423,   0.02846301,   0.96807671,   0.03280544
    704425,   0.00977838,   0.96197283,   0.01449537
    704428,   0.00977838,   0.96197283,   0.02059877
    704430,   0.00355017,   0.96197283,   0.02059877
    704432,   0.02223480,   0.96807671,   0.01449537
    704435,   0.00977838,   0.96807671,   0.02059877
    704437,   0.00977838,   0.96197283,   0.01449537
    704439,   0.00977838,   0.95586896,   0.02059877
    704441,   0.00977838,   0.95586896,   0.02059877
    704443,   0.00355017,   0.96197283,   0.01449537
    704445,   0.00355017,   0.95586896,   0.02059877
    704447,   0.00977838,   0.96807671,   0.01449537
    704449,  -0.00890625,   0.94976509,  -0.00381458
    704452,   0.00355017,   0.98028457,   0.00839210
    704454,   0.00977838,   0.98028457,   0.02059877
    704456,  -0.00267804,   0.98028457,   0.02059877
    704458,   0.00977838,   0.96807671,   0.02059877
    704460,   0.02223480,   0.98638844,   0.01449537
    704462,   0.00977838,   0.98028457,   0.02059877
    704464,   0.01600659,   0.97418070,   0.01449537
    704466,   0.00355017,   0.97418070,   0.01449537
    704470,   0.01600659,   0.96807671,   0.01449537
    704472,   0.00355017,   0.96807671,   0.02670205
    704474,   0.01600659,   0.96807671,   0.02059877
    704476,   0.00977838,   0.96197283,   0.02670205
    704478,   0.00977838,   0.96807671,   0.01449537
    704480,   0.01600659,   0.96197283,   0.02059877
    704482,   0.00977838,   0.96807671,   0.03890872
    704484,   0.01600659,   0.94976509,   0.03280544
    704487,   0.00355017,   0.95586896,   0.02670205
    704489,   0.00977838,   0.95586896,   0.02670205
    704491,   0.00977838,   0.95586896,   0.02059877
    704493,   0.01600659,   0.95586896,   0.02059877
    704495,   0.01600659,   0.94976509,   0.02059877
    704497,   0.01600659,   0.95586896,   0.01449537
    704499,  -0.00267804,   0.93145347,   0.00228870
    704501,   0.01600659,   0.94976509,   0.02059877
    704504,   0.00355017,   0.95586896,   0.02670205
    704506,   0.00977838,   0.95586896,   0.00839210
    704508,   0.02223480,   0.96197283,  -0.00381458
    704510,   0.01600659,   0.96197283,   0.02059877
    704513,   0.02846301,   0.96807671,   0.00839210
    704515,   0.02223480,   0.96807671,   0.02059877
    704517,   0.00977838,   0.96807671,   0.01449537
    704519,   0.00977838,   0.98028457,   0.00839210
    704522,   0.01600659,   0.98028457,   0.02059877
    704524,   0.01600659,   0.98028457,   0.02059877
    704526,   0.00977838,   0.98638844,   0.02059877
    704528,  -0.00267804,   0.98028457,   0.00839210
    704530,   0.00977838,   0.96807671,   0.02059877
    704532,   0.02223480,   0.98638844,   0.03280544
    704534,   0.02223480,   0.98028457,   0.02670205
    704536,   0.00355017,   0.97418070,   0.03280544
    704539,   0.00355017,   0.97418070,   0.02670205
    704541,   0.00977838,   0.98028457,   0.03280544
    704543,   0.00977838,   0.97418070,   0.03280544
    704545,   0.00355017,   0.96807671,   0.02670205
    704547,   0.00355017,   0.97418070,   0.03280544
    704549,  -0.00267804,   0.94976509,   0.03280544
    704551,   0.01600659,   0.98028457,   0.02059877
    704553,   0.00977838,   0.96807671,   0.02059877
    704557,   0.00977838,   0.95586896,   0.02670205
    704559,   0.02223480,   0.95586896,   0.02670205
    704561,   0.02223480,   0.96807671,   0.02670205
    704563,   0.01600659,   0.96197283,   0.01449537
    704565,   0.00977838,   0.96197283,   0.02059877
    704567,   0.00977838,   0.95586896,   0.01449537
    704569,   0.00977838,   0.96807671,   0.00839210
    704571,   0.00977838,   0.95586896,   0.00228870
    704574,   0.00977838,   0.96197283,   0.00228870
    704576,   0.01600659,   0.96197283,   0.00228870
    704578,   0.00355017,   0.95586896,   0.00228870
    704580,   0.00977838,   0.95586896,   0.00228870
    704582,   0.01600659,   0.97418070,   0.00839210
    704584,   0.01600659,   0.96807671,   0.00228870
    704586,   0.02223480,   0.97418070,   0.00228870
    704588,   0.01600659,   0.97418070,   0.00228870
    704591,   0.01600659,   0.96807671,   0.00839210
    704593,   0.02223480,   0.96197283,   0.00228870
    704595,   0.02846301,   0.96807671,  -0.00991791
    704598,   0.01600659,   0.98028457,  -0.00991791
    704600,   0.00355017,   0.94976509,   0.00228870
    704602,   0.01600659,   0.97418070,   0.00228870
    704604,   0.01600659,   0.97418070,   0.00839210
    704606,   0.00977838,   0.98028457,   0.00839210
    704609,   0.00977838,   0.98028457,   0.00839210
    704611,   0.00977838,   0.97418070,   0.01449537
    704613,   0.00355017,   0.97418070,   0.01449537
    704615,   0.01600659,   0.97418070,   0.02059877
    704617,   0.00355017,   0.95586896,   0.02059877
    704619,   0.00977838,   0.96197283,   0.02670205
    704621,   0.00977838,   0.97418070,   0.02059877
    704623,   0.01600659,   0.96807671,   0.02670205
    704626,   0.00355017,   0.96197283,   0.01449537
    704628,   0.00977838,   0.96197283,   0.01449537
    704630,   0.00355017,   0.96807671,   0.02670205
    704632,  -0.00267804,   0.97418070,   0.02670205
    704634,   0.00355017,   0.97418070,   0.04501212
    704636,   0.02223480,   0.96807671,   0.02670205
    704638,  -0.00267804,   0.96197283,   0.03890872
    704641,   0.00355017,   0.96197283,   0.02670205
    704644,   0.00355017,   0.96807671,   0.02670205
    704646,  -0.00267804,   0.96197283,   0.02670205
    704648,   0.00355017,   0.96197283,   0.02670205
    704650,  -0.01513445,   0.94366121,   0.02670205
    704652,   0.00355017,   0.96197283,   0.01449537
    704654,   0.00977838,   0.96197283,   0.02059877
    704656,  -0.00267804,   0.96197283,   0.02059877
    704658,   0.00355017,   0.95586896,   0.01449537
    704661,   0.00355017,   0.96197283,   0.02670205
    704663,   0.00355017,   0.96197283,   0.02059877
    704665,   0.00355017,   0.94976509,   0.02059877
    704667,   0.00355017,   0.95586896,   0.02059877
    704669,   0.00355017,   0.95586896,   0.00228870
    704671,   0.00355017,   0.96197283,   0.00228870
    704673,  -0.00267804,   0.95586896,   0.00228870
    704675,  -0.00267804,   0.96197283,  -0.00991791
    704678,   0.00977838,   0.95586896,   0.00228870
    704680,   0.00977838,   0.97418070,   0.00228870
    704683,   0.02846301,   0.98028457,  -0.00381458
    704685,   0.01600659,   0.96197283,  -0.00381458
    704687,   0.01600659,   0.96807671,  -0.00381458
    704689,   0.02846301,   0.96197283,  -0.00381458
    704691,   0.01600659,   0.97418070,  -0.00991791
    704693,   0.01600659,   0.97418070,  -0.00991791
    704696,   0.00977838,   0.96197283,  -0.00991791
    704698,   0.00977838,   0.96197283,  -0.00991791
    704700,   0.00355017,   0.96197283,  -0.00381458
    704702,   0.00355017,   0.96807671,  -0.00381458
    704704,   0.01600659,   0.96807671,   0.00228870
    704706,   0.01600659,   0.96197283,   0.00839210
    704708,   0.00977838,   0.96807671,   0.00839210
    704710,   0.00355017,   0.96807671,   0.01449537
    704713,   0.00977838,   0.96197283,   0.00839210
    704715,   0.02223480,   0.96807671,   0.02059877
    704717,   0.00355017,   0.97418070,   0.01449537
    704719,   0.00977838,   0.96807671,   0.00839210
    704721,   0.00977838,   0.97418070,   0.02670205
    704723,   0.01600659,   0.96807671,   0.03280544
    704726,   0.01600659,   0.96807671,   0.02670205
    704728,   0.00977838,   0.96807671,   0.02670205
    704731,  -0.00890625,   0.97418070,   0.03280544
    704733,   0.01600659,   0.96197283,   0.02059877
    704735,   0.00355017,   0.97418070,   0.03280544
    704737,   0.00977838,   0.97418070,   0.05111539
    704739,   0.00977838,   0.98028457,   0.04501212
    704741,   0.00977838,   0.97418070,   0.03280544
    704743,  -0.00267804,   0.95586896,   0.03280544
    704745,   0.01600659,   0.96197283,   0.05111539
    704748,   0.00977838,   0.96197283,   0.03890872
    704750,  -0.00890625,   0.96807671,   0.05721867
    704752,   0.00977838,   0.97418070,   0.04501212
    704754,   0.00355017,   0.96807671,   0.05111539
    704756,   0.00355017,   0.97418070,   0.03890872
    704758,  -0.00267804,   0.97418070,   0.03280544
    704760,   0.00977838,   0.97418070,   0.02670205
    704762,   0.00355017,   0.96197283,   0.02670205
    704765,   0.00355017,   0.96197283,   0.02670205
    704768,   0.00355017,   0.96807671,   0.02670205
    704770,   0.01600659,   0.96197283,   0.02059877
    704772,   0.00355017,   0.97418070,   0.02059877
    704774,   0.01600659,   0.98028457,   0.02059877
    704776,   0.00355017,   0.96807671,   0.02670205
    704778,   0.00977838,   0.97418070,   0.02059877
    704780,  -0.00267804,   0.96197283,   0.02059877
    704783,  -0.00890625,   0.96197283,   0.00228870
    704785,  -0.00890625,   0.96807671,   0.00839210
    704787,  -0.00890625,   0.97418070,   0.00839210
    704789,  -0.00267804,   0.98028457,   0.00839210
    704791,   0.00355017,   0.96807671,   0.00228870
    704793,   0.00355017,   0.97418070,   0.00228870
    704795,   0.00977838,   0.96197283,  -0.01602125
    704797,   0.01600659,   0.97418070,  -0.00381458
    704800,   0.00355017,   0.98028457,   0.00228870
    704802,   0.00977838,   0.97418070,  -0.00381458
    704804,   0.00977838,   0.96807671,  -0.00381458
    704806,   0.00977838,   0.96807671,  -0.01602125
    704808,   0.01600659,   0.96197283,  -0.02212459
    704811,   0.00977838,   0.96197283,  -0.00991791
    704813,   0.00355017,   0.96197283,  -0.00991791
    704815,   0.00355017,   0.96807671,  -0.01602125
    704818,  -0.00267804,   0.96197283,  -0.00991791
    704820,  -0.00267804,   0.97418070,  -0.02212459
    704822,   0.01600659,   0.96197283,  -0.00381458
    704824,   0.02223480,   0.96197283,  -0.00381458
    704826,   0.00977838,   0.95586896,  -0.00381458
    704828,   0.00355017,   0.95586896,   0.00228870
    704830,   0.00977838,   0.96197283,   0.00839210
    704832,   0.00977838,   0.94366121,  -0.00991791
    704835,   0.00355017,   0.96197283,   0.01449537
    704837,   0.00977838,   0.95586896,   0.00839210
    704839,   0.00977838,   0.96807671,   0.00839210
    704841,   0.00977838,   0.98028457,   0.01449537
    704843,   0.00355017,   0.96807671,   0.01449537
    704845,   0.00355017,   0.96197283,   0.02670205
    704847,   0.01600659,   0.97418070,   0.01449537
    704849,  -0.00267804,   0.97418070,   0.03890872
    704852,   0.00977838,   0.97418070,   0.03280544
    704855,  -0.00267804,   0.97418070,   0.02059877
    704857,  -0.00267804,   0.97418070,   0.03280544
    704859,  -0.00267804,   0.97418070,   0.03280544
    704861,   0.00355017,   0.97418070,   0.03890872
    704863,   0.00355017,   0.96197283,   0.03890872
    704865,   0.00977838,   0.97418070,   0.02670205
    704867,   0.00355017,   0.98028457,   0.03280544
    704870,   0.00355017,   0.97418070,   0.03280544
    704872,   0.00355017,   0.97418070,   0.03280544
    704874,   0.00977838,   0.97418070,   0.03280544
    704876,   0.00977838,   0.97418070,   0.03280544
    704878,   0.00977838,   0.96197283,   0.03280544
    704880,   0.00355017,   0.97418070,   0.02059877
    704882,   0.00355017,   0.95586896,   0.01449537
    704884,   0.01600659,   0.96807671,   0.03280544
    704887,   0.00355017,   0.96807671,   0.02059877
    704889,   0.00355017,   0.96807671,   0.03280544
    704891,   0.00355017,   0.97418070,   0.03280544
    704893,   0.01600659,   0.97418070,   0.02059877
    704896,   0.00977838,   0.96807671,   0.02059877
    704898,   0.00355017,   0.98028457,   0.02670205
    704900,   0.02223480,   0.99859619,   0.03280544
    704902,   0.01600659,   0.97418070,   0.00839210
    704905,   0.01600659,   0.97418070,   0.02670205
    704907,   0.02223480,   0.97418070,   0.01449537
    704909,   0.02223480,   0.95586896,   0.01449537
    704911,   0.00977838,   0.96807671,   0.01449537
    704913,   0.00977838,   0.97418070,   0.01449537
    704915,   0.01600659,   0.97418070,   0.01449537
    704917,   0.00977838,   0.98028457,   0.01449537
    704919,   0.00355017,   0.96197283,   0.00228870
    704922,   0.00977838,   0.95586896,   0.00839210
    704924,   0.02223480,   0.97418070,   0.01449537
    704926,   0.01600659,   0.96807671,   0.00839210
    704928,   0.01600659,   0.96807671,   0.01449537
    704930,   0.01600659,   0.96807671,   0.02670205
    704932,  -0.00267804,   0.94366121,  -0.00991791
    704934,   0.00977838,   0.97418070,   0.02059877
    704936,   0.00977838,   0.96807671,   0.03280544
    704940,   0.02223480,   0.99249232,   0.01449537
    704942,   0.00977838,   0.97418070,   0.02059877
    704944,   0.00355017,   0.96197283,   0.02670205
    704946,   0.00355017,   0.97418070,   0.02059877
    704948,   0.00355017,   0.97418070,   0.02059877
    704950,   0.00977838,   0.98028457,   0.03280544
    704952,   0.00355017,   0.96807671,   0.02059877
    704954,   0.00977838,   0.96197283,   0.02670205
    704957,   0.00355017,   0.97418070,   0.02059877
    704959,  -0.00267804,   0.96807671,   0.02670205
    704961,  -0.00267804,   0.96807671,   0.02059877
    704963,   0.00355017,   0.96807671,   0.02059877
    704965,  -0.00267804,   0.98638844,   0.02670205
    704967,   0.00977838,   0.97418070,   0.02670205
    704969,   0.00977838,   0.98028457,   0.01449537
    704971,   0.00977838,   0.98028457,   0.01449537
    704974,   0.00355017,   0.98638844,   0.02059877
    704976,   0.00977838,   0.98028457,   0.01449537
    704978,   0.00355017,   0.97418070,   0.00839210
    704980,   0.00977838,   0.97418070,   0.00839210
    704983,  -0.00890625,   0.93145347,  -0.00381458
    704985,   0.00355017,   0.98028457,   0.01449537
    704987,   0.00355017,   0.97418070,   0.00228870
    704989,  -0.00267804,   0.98028457,   0.00839210
    704992,   0.00355017,   0.98638844,   0.00228870
    704994,  -0.00267804,   0.98028457,   0.01449537
    704996,  -0.00890625,   0.97418070,  -0.00381458
    704998,   0.01600659,   0.98028457,   0.00228870
    705000,   0.01600659,   0.98638844,  -0.00381458
    705002,   0.00977838,   0.97418070,  -0.00381458
    705004,   0.00977838,   0.96197283,  -0.00991791
    705006,   0.00977838,   0.96197283,   0.00228870
    705009,   0.00977838,   0.95586896,   0.00228870
    705011,   0.00355017,   0.98028457,  -0.00991791
    705013,  -0.00267804,   0.96807671,  -0.00381458
    705015,   0.00355017,   0.96197283,   0.01449537
    705017,   0.01600659,   0.96807671,   0.00839210
    705019,   0.00977838,   0.95586896,   0.00839210
    705021,   0.02223480,   0.94976509,   0.01449537
    705024,   0.01600659,   0.96197283,   0.00839210
    705027,   0.01600659,   0.94976509,   0.00228870
    705029,   0.00355017,   0.94976509,   0.00228870
    705031,   0.00977838,   0.94366121,   0.02059877
    705033,   0.00355017,   0.91924560,   0.00228870
    705035,   0.00977838,   0.94366121,   0.02059877
    705037,  -0.00267804,   0.95586896,   0.02059877
    705039,  -0.00267804,   0.95586896,   0.03280544
    705041,   0.00355017,   0.95586896,   0.02059877
    705044,   0.00355017,   0.96197283,   0.02670205
    705046,  -0.00267804,   0.95586896,   0.03280544
    705048,   0.00977838,   0.95586896,   0.01449537
    705050,   0.02223480,   0.96807671,   0.02670205
    705052,   0.00355017,   0.96197283,   0.03280544
    705054,  -0.00267804,   0.95586896,   0.02670205
    705056,   0.00355017,   0.98028457,   0.03280544
    705058,   0.00355017,   0.96807671,   0.02059877
    705061,  -0.00267804,   0.97418070,   0.03890872
    705063,  -0.00267804,   0.97418070,   0.02670205
    705065,   0.00977838,   0.98028457,   0.03280544
    705068,   0.00355017,   0.97418070,   0.03280544
    705070,  -0.00890625,   0.97418070,   0.02670205
    705072,   0.00355017,   0.96807671,   0.02059877
    705074,   0.00977838,   0.98028457,   0.01449537
    705076,   0.00977838,   0.98028457,   0.02670205
    705079,   0.00977838,   0.98028457,   0.00839210
    705081,   0.00977838,   0.97418070,   0.00839210
    705083,  -0.00890625,   0.94976509,   0.00228870
    705085,   0.01600659,   0.97418070,   0.02059877
    705087,   0.00355017,   0.98028457,   0.01449537
    705089,   0.00355017,   0.96807671,   0.01449537
    705091,   0.00977838,   0.98028457,   0.01449537
    705093,   0.00977838,   0.98028457,   0.03280544
    705096,   0.00977838,   0.98028457,   0.01449537
    705098,   0.00977838,   0.98028457,   0.02670205
    705100,   0.01600659,   0.98028457,   0.01449537
    705102,   0.00977838,   0.96807671,   0.02059877
    705104,   0.00977838,   0.96807671,   0.02059877
    705106,   0.00977838,   0.96197283,   0.03280544
    705108,   0.00977838,   0.96807671,   0.02059877
    705111,   0.00355017,   0.95586896,   0.02059877
    705114,   0.00355017,   0.97418070,   0.00839210
    705116,   0.01600659,   0.98638844,   0.02670205
    705118,   0.01600659,   0.98028457,   0.01449537
    705120,   0.00977838,   0.98028457,   0.00839210
    705122,   0.00977838,   0.98638844,   0.00228870
    705124,   0.00977838,   0.98638844,   0.01449537
    705126,   0.00355017,   0.99249232,   0.00228870
    705128,   0.01600659,   0.98638844,   0.01449537
    705131,   0.00355017,   0.98028457,   0.00839210
    705133,  -0.02136266,   0.95586896,  -0.00381458
    705135,   0.00977838,   0.98028457,   0.01449537
    705137,   0.00977838,   0.98028457,   0.01449537
    705139,   0.01600659,   0.98638844,   0.02059877
    705141,   0.01600659,   0.97418070,   0.01449537
    705143,   0.01600659,   0.98028457,   0.01449537
    705145,   0.00977838,   0.98028457,   0.02059877
    705148,   0.01600659,   0.96807671,   0.00839210
    705150,   0.02223480,   0.97418070,   0.02059877
    705153,   0.01600659,   0.95586896,   0.02059877
    705155,   0.00355017,   0.95586896,   0.02670205
    705157,   0.00977838,   0.96197283,   0.03280544
    705159,   0.00355017,   0.96807671,   0.02670205
    705161,   0.00355017,   0.94976509,   0.02059877
    705163,  -0.00267804,   0.96197283,   0.03280544
    705166,   0.00355017,   0.98028457,   0.03890872
    705168,   0.01600659,   0.96197283,   0.02059877
    705170,   0.00977838,   0.96807671,   0.02059877
    705172,   0.00977838,   0.96197283,   0.01449537
    705174,   0.00355017,   0.97418070,   0.02059877
    705176,   0.00977838,   0.96807671,   0.02059877
    705178,   0.01600659,   0.97418070,   0.01449537
    705180,   0.00977838,   0.97418070,   0.01449537
    705183,  -0.00890625,   0.94366121,   0.00839210
    705185,   0.00977838,   0.98028457,   0.02670205
    705187,   0.02223480,   0.98028457,   0.02670205
    705189,   0.00355017,   0.96807671,   0.02059877
    705191,   0.00355017,   0.96807671,   0.01449537
    705193,   0.00355017,   0.96807671,   0.01449537
    705196,   0.00355017,   0.96807671,   0.02059877
    705198,   0.00977838,   0.95586896,   0.03890872
    705201,   0.02223480,   0.96197283,   0.02059877
    705203,   0.00977838,   0.96807671,   0.02670205
    705205,   0.01600659,   0.94976509,   0.02059877
    705207,   0.00977838,   0.94976509,   0.01449537
    705209,   0.01600659,   0.95586896,   0.02059877
    705211,   0.01600659,   0.94976509,   0.03280544
    705213,   0.01600659,   0.94366121,   0.02059877
    705215,   0.00977838,   0.96197283,   0.04501212
    705218,   0.02223480,   0.95586896,   0.03890872
    705220,   0.01600659,   0.94976509,   0.03890872
    705222,   0.02223480,   0.95586896,   0.03280544
    705224,   0.01600659,   0.95586896,   0.01449537
    705226,   0.01600659,   0.95586896,   0.02670205
    705228,   0.00977838,   0.95586896,   0.02670205
    705230,   0.01600659,   0.96197283,   0.02670205
    705232,  -0.00890625,   0.94976509,   0.01449537
    705235,   0.00977838,   0.96807671,   0.02059877
    705238,   0.00977838,   0.97418070,   0.02059877
    705240,   0.01600659,   0.96807671,   0.00839210
    705242,   0.00355017,   0.97418070,   0.01449537
    705244,   0.00977838,   0.96807671,   0.00839210
    705246,   0.01600659,   0.99249232,   0.00839210
    705248,   0.01600659,   0.98028457,   0.00839210
    705250,   0.01600659,   0.98028457,   0.00839210
    705253,   0.00977838,   0.99249232,   0.00228870
    705255,   0.00977838,   0.97418070,   0.00839210
    705257,  -0.00267804,   0.98028457,   0.00228870
    705259,   0.01600659,   0.98638844,   0.00839210
    705261,   0.00355017,   0.98028457,   0.02059877
    705263,   0.00977838,   0.98028457,   0.01449537
    705265,   0.00977838,   0.99249232,   0.02670205
    705267,   0.02223480,   0.97418070,   0.02059877
    705270,   0.01600659,   0.97418070,   0.02059877
    705272,   0.00355017,   0.97418070,   0.01449537
    705274,   0.00355017,   0.97418070,   0.02059877
    705276,   0.01600659,   0.98028457,   0.02059877
    705278,   0.00355017,   0.96807671,   0.03280544
    705281,   0.02223480,   0.96807671,   0.02670205
    705283,  -0.00267804,   0.95586896,   0.01449537
    705285,   0.02223480,   0.96807671,   0.02059877
    705288,   0.01600659,   0.97418070,   0.02670205
    705290,   0.02223480,   0.96807671,   0.02670205
    705292,   0.00977838,   0.96197283,   0.02670205
    705294,   0.00977838,   0.96807671,   0.03280544
    705296,   0.01600659,   0.97418070,   0.02059877
    705298,   0.02223480,   0.97418070,   0.02059877
    705300,   0.00355017,   0.96197283,   0.02059877
    705302,   0.01600659,   0.96197283,   0.02670205
    705305,   0.00977838,   0.97418070,   0.02059877
    705307,   0.00977838,   0.97418070,   0.03890872
    705309,   0.00355017,   0.97418070,   0.02059877
    705311,   0.00977838,   0.98028457,   0.02059877
    705313,   0.00355017,   0.96807671,   0.02059877
    705315,   0.00977838,   0.98638844,   0.03280544
    705317,   0.02223480,   0.98028457,   0.02059877
    705319,   0.00355017,   0.97418070,   0.00839210
    705323,   0.00355017,   0.96807671,   0.01449537
    705325,   0.00355017,   0.96197283,   0.02059877
    705327,   0.01600659,   0.95586896,   0.00839210
    705329,   0.01600659,   0.95586896,   0.00839210
    705331,   0.00977838,   0.95586896,   0.00228870
    705333,  -0.00267804,   0.94976509,  -0.00991791
    705335,   0.01600659,   0.95586896,   0.00839210
    705337,  -0.00267804,   0.97418070,   0.00228870
    705340,   0.01600659,   0.96197283,   0.00839210
    705342,   0.00977838,   0.96807671,   0.00839210
    705344,   0.00977838,   0.95586896,   0.00839210
    705346,   0.02223480,   0.96197283,   0.00228870
    705348,   0.00355017,   0.94976509,  -0.00991791
    705350,   0.00355017,   0.95586896,  -0.00991791
    705352,   0.00977838,   0.95586896,  -0.00991791
    705354,   0.00355017,   0.95586896,   0.00228870
    705357,   0.00977838,   0.95586896,  -0.00381458
    705359,   0.00977838,   0.95586896,   0.00228870
    705361,   0.00977838,   0.95586896,   0.00839210
    705363,   0.00355017,   0.96807671,  -0.00381458
    705366,   0.01600659,   0.96807671,   0.01449537
    705368,   0.01600659,   0.96807671,   0.00228870
    705370,   0.01600659,   0.97418070,   0.00839210
    705372,   0.01600659,   0.98028457,   0.01449537
    705375,   0.01600659,   0.97418070,   0.00839210
    705377,   0.00977838,   0.98638844,   0.02670205
    705379,   0.00355017,   0.97418070,   0.01449537
    705381,   0.00977838,   0.98028457,   0.02670205
    705383,  -0.01513445,   0.95586896,   0.02670205
    705385,   0.00977838,   0.97418070,   0.02670205
    705387,   0.00355017,   0.98028457,   0.03280544
    705389,  -0.00267804,   0.98638844,   0.02670205
    705392,  -0.00890625,   0.98028457,   0.02059877
    705394,   0.00977838,   0.97418070,   0.02059877
    705396,   0.01600659,   0.97418070,   0.03280544
    705398,   0.00977838,   0.97418070,   0.02670205
    705400,   0.00977838,   0.96197283,   0.02670205
    705402,   0.00355017,   0.97418070,   0.03890872
    705404,   0.00355017,   0.97418070,   0.02670205
    705406,   0.00355017,   0.98638844,   0.03280544
    705410,   0.00355017,   0.96807671,   0.03280544
    705412,  -0.00267804,   0.98028457,   0.02670205
    705414,  -0.00267804,   0.98028457,   0.02059877
    705416,   0.01600659,   0.98638844,   0.03280544
    705418,   0.00977838,   0.98028457,   0.02670205
    705420,   0.00977838,   0.97418070,   0.02670205
    705422,   0.00977838,   0.97418070,   0.02059877
    705424,   0.00977838,   0.97418070,   0.02670205
    705427,   0.00977838,   0.97418070,   0.02670205
    705429,   0.00977838,   0.96807671,   0.02670205
    705431,   0.00977838,   0.97418070,   0.02059877
    705433,  -0.00267804,   0.95586896,   0.02059877
    705435,   0.00977838,   0.96807671,   0.00839210
    705437,   0.01600659,   0.96807671,   0.00228870
    705439,   0.00977838,   0.98028457,   0.01449537
    705441,   0.00355017,   0.96807671,  -0.00381458
    705444,   0.01600659,   0.96197283,   0.00228870
    705446,   0.01600659,   0.96807671,  -0.00991791
