    972111,  -0.10855746,  -0.20386988,  -1.11462057
    972114,  -0.10855746,  -0.21607763,  -1.12072384
    972116,  -0.09610111,  -0.22218150,  -1.10241389
    972119,  -0.10232925,  -0.20386988,  -1.10241389
    972121,  -0.09610111,  -0.20997375,  -1.07189727
    972123,  -0.07741648,  -0.20997375,  -1.07189727
    972125,  -0.08987290,  -0.22828543,  -1.07189727
    972127,  -0.07741648,  -0.22218150,  -1.07800055
    972129,  -0.07741648,  -0.22828543,  -1.06579387
    972132,  -0.07741648,  -0.24049318,  -1.05969059
    972134,  -0.06496006,  -0.23438931,  -1.05358720
    972136,  -0.07118827,  -0.24659705,  -1.04748392
    972138,  -0.06496006,  -0.25270098,  -1.04138052
    972140,  -0.08364469,  -0.26490873,  -1.04748392
    972142,  -0.07118827,  -0.25270098,  -1.02917385
    972144,  -0.06496006,  -0.27101260,  -1.01696730
    972146,  -0.05250365,  -0.27711654,  -1.01696730
    972149,  -0.05873185,  -0.27711654,  -1.01086390
    972151,  -0.04627544,  -0.29542816,  -1.01086390
    972153,  -0.04627544,  -0.30153209,  -1.00476062
    972155,  -0.04627544,  -0.31984371,  -1.01086390
    972157,  -0.05873185,  -0.34425926,  -1.01086390
    972160,  -0.05873185,  -0.33205152,  -0.99865729
    972162,  -0.06496006,  -0.35036319,  -0.99255395
    972164,  -0.05873185,  -0.37477875,  -0.98034728
    972167,  -0.05250365,  -0.36257094,  -0.97424394
    972169,  -0.05250365,  -0.37477875,  -0.97424394
    972171,  -0.04627544,  -0.39309043,  -0.96814060
    972173,  -0.04004729,  -0.39309043,  -0.96203727
    972175,  -0.04627544,  -0.41750598,  -0.95593393
    972177,  -0.03381908,  -0.41750598,  -0.94983065
    972179,  -0.03381908,  -0.41750598,  -0.94983065
    972181,  -0.03381908,  -0.42971373,  -0.94372731
    972184,  -0.03381908,  -0.44802541,  -0.93152064
    972186,  -0.04627544,  -0.46023315,  -0.91321063
    972188,  -0.02759087,  -0.46023315,  -0.90710735
    972190,  -0.05873185,  -0.47854483,  -0.91321063
    972192,  -0.03381908,  -0.47244096,  -0.87659067
    972194,  -0.03381908,  -0.47854483,  -0.87048733
    972196,  -0.03381908,  -0.48464870,  -0.84607404
    972198,  -0.02759087,  -0.48464870,  -0.85828066
    972201,  -0.03381908,  -0.49075264,  -0.82776403
    972204,  -0.04004729,  -0.48464870,  -0.81555736
    972206,  -0.04004729,  -0.49075264,  -0.79724741
    972208,  -0.03381908,  -0.50906432,  -0.80945408
    972210,  -0.01513445,  -0.50906432,  -0.79114407
    972212,  -0.02759087,  -0.50906432,  -0.76673073
    972214,  -0.02759087,  -0.51516819,  -0.74842072
    972216,  -0.02136266,  -0.52737594,  -0.74842072
    972219,  -0.02136266,  -0.52737594,  -0.74842072
    972221,  -0.02136266,  -0.53347981,  -0.73621410
    972223,  -0.01513445,  -0.53958368,  -0.71790409
    972225,  -0.01513445,  -0.55179149,  -0.72400743
    972227,  -0.02759087,  -0.55789542,  -0.71790409
    972229,  -0.02136266,  -0.57010317,  -0.69349080
    972231,  -0.02759087,  -0.56399930,  -0.69959414
    972233,  -0.03381908,  -0.58231091,  -0.68738747
    972236,  -0.02759087,  -0.58841485,  -0.67518079
    972238,  -0.02136266,  -0.60062265,  -0.67518079
    972240,  -0.02759087,  -0.62503815,  -0.66907752
    972242,  -0.02136266,  -0.61893427,  -0.65076745
    972244,  -0.02136266,  -0.61893427,  -0.64466417
    972247,  -0.00890625,  -0.64334983,  -0.63856083
    972249,  -0.02136266,  -0.65555763,  -0.63856083
    972251,  -0.02136266,  -0.65555763,  -0.62635416
    972254,  -0.02759087,  -0.65555763,  -0.63245749
    972256,  -0.02136266,  -0.66776538,  -0.63245749
    972258,  -0.01513445,  -0.69218093,  -0.62025082
    972260,  -0.02136266,  -0.69828486,  -0.60194087
    972262,  -0.01513445,  -0.70438874,  -0.60194087
    972264,  -0.00890625,  -0.69828486,  -0.60194087
    972266,   0.00355017,  -0.69828486,  -0.59583753
    972268,  -0.00890625,  -0.72880423,  -0.60194087
    972271,  -0.00890625,  -0.72270036,  -0.58363086
    972273,  -0.00890625,  -0.73490816,  -0.57752752
    972275,  -0.02136266,  -0.75932372,  -0.58363086
    972277,  -0.02759087,  -0.74711597,  -0.58973420
    972279,  -0.03381908,  -0.75321984,  -0.57752752
    972281,  -0.02136266,  -0.75932372,  -0.57752752
    972283,  -0.02759087,  -0.78373927,  -0.58973420
    972285,  -0.01513445,  -0.78984314,  -0.58363086
    972289,  -0.00890625,  -0.78373927,  -0.58973420
    972291,  -0.02136266,  -0.80205095,  -0.60194087
    972293,  -0.01513445,  -0.80815482,  -0.58973420
    972295,  -0.01513445,  -0.80205095,  -0.60194087
    972297,  -0.02759087,  -0.79594707,  -0.58973420
    972299,  -0.02136266,  -0.80205095,  -0.59583753
    972301,  -0.01513445,  -0.81425869,  -0.61414754
    972303,  -0.01513445,  -0.82036257,  -0.61414754
    972306,  -0.01513445,  -0.80205095,  -0.63245749
    972308,  -0.00890625,  -0.81425869,  -0.61414754
    972310,  -0.00267804,  -0.81425869,  -0.60194087
    972312,  -0.00890625,  -0.80815482,  -0.60194087
    972314,  -0.01513445,  -0.81425869,  -0.59583753
    972316,  -0.02759087,  -0.80815482,  -0.58363086
    972318,  -0.02136266,  -0.81425869,  -0.59583753
    972320,  -0.02136266,  -0.80205095,  -0.58973420
    972323,  -0.01513445,  -0.80815482,  -0.57752752
    972325,  -0.02136266,  -0.81425869,  -0.56532085
    972327,  -0.02136266,  -0.80815482,  -0.55921757
    972329,  -0.00890625,  -0.80205095,  -0.56532085
    972332,  -0.00890625,  -0.80815482,  -0.55311418
    972334,  -0.00890625,  -0.81425869,  -0.52870089
    972336,  -0.00267804,  -0.82036257,  -0.52870089
    972338,  -0.00267804,  -0.80815482,  -0.51039088
    972341,  -0.02759087,  -0.82646650,  -0.49818426
    972343,  -0.00267804,  -0.80815482,  -0.47987425
    972345,  -0.00267804,  -0.81425869,  -0.46766758
    972347,  -0.01513445,  -0.81425869,  -0.46156430
    972349,   0.01600659,  -0.82036257,  -0.44935763
    972351,   0.00355017,  -0.81425869,  -0.44325429
    972353,   0.02223480,  -0.82036257,  -0.42494428
    972355,   0.00355017,  -0.83257037,  -0.41884094
    972358,   0.01600659,  -0.83257037,  -0.41884094
    972360,   0.02223480,  -0.83257037,  -0.40053099
    972362,   0.02846301,  -0.84477818,  -0.38832432
    972364,   0.02223480,  -0.85698593,  -0.37611765
    972366,   0.01600659,  -0.85698593,  -0.37611765
    972368,   0.02223480,  -0.85698593,  -0.36391103
    972370,   0.02223480,  -0.86919373,  -0.33949769
    972372,   0.02846301,  -0.86919373,  -0.33339435
    972376,   0.02223480,  -0.88750535,  -0.32118767
    972378,   0.02846301,  -0.89360929,  -0.32118767
    972380,   0.01600659,  -0.89360929,  -0.30287772
    972382,   0.00977838,  -0.91192091,  -0.30898106
    972384,  -0.00267804,  -0.90581703,  -0.29677439
    972386,  -0.00890625,  -0.90581703,  -0.28456771
    972388,  -0.02136266,  -0.91802484,  -0.28456771
    972390,  -0.02136266,  -0.92412871,  -0.29677439
    972393,  -0.00890625,  -0.91192091,  -0.29067105
    972395,  -0.00267804,  -0.90581703,  -0.29067105
    972397,  -0.00267804,  -0.90581703,  -0.26625776
    972399,  -0.00267804,  -0.91192091,  -0.26015443
    972401,   0.00977838,  -0.91192091,  -0.26625776
    972403,   0.00977838,  -0.91192091,  -0.26015443
    972405,   0.00355017,  -0.91192091,  -0.22963774
    972407,  -0.00267804,  -0.93023258,  -0.22963774
    972410,   0.00355017,  -0.92412871,  -0.22963774
    972412,   0.01600659,  -0.92412871,  -0.21132779
    972414,   0.01600659,  -0.93633652,  -0.20522445
    972417,   0.02223480,  -0.93023258,  -0.18691444
    972419,   0.01600659,  -0.92412871,  -0.18081111
    972421,   0.01600659,  -0.93023258,  -0.17470777
    972423,   0.01600659,  -0.92412871,  -0.16860449
    972425,   0.02846301,  -0.92412871,  -0.15029448
    972428,   0.01600659,  -0.90581703,  -0.13198447
    972430,   0.00355017,  -0.90581703,  -0.11977786
    972432,   0.02846301,  -0.88750535,  -0.11977786
    972434,   0.01600659,  -0.88750535,  -0.11367452
    972436,   0.02223480,  -0.88140148,  -0.10146785
    972438,   0.02846301,  -0.86919373,  -0.09536451
    972440,   0.02846301,  -0.86919373,  -0.06484789
    972442,   0.04091930,  -0.85698593,  -0.06484789
    972445,   0.04714751,  -0.85698593,  -0.07095122
    972447,   0.06583214,  -0.84477818,  -0.07095122
    972449,   0.05337572,  -0.85088205,  -0.05264121
    972451,   0.06583214,  -0.85088205,  -0.03433120
    972453,   0.07206035,  -0.83257037,  -0.02822787
    972455,   0.06583214,  -0.85698593,  -0.02212459
    972457,   0.05960393,  -0.84477818,  -0.01602125
    972460,   0.06583214,  -0.84477818,   0.00228870
    972463,   0.05960393,  -0.83867425,   0.00839210
    972465,   0.05337572,  -0.85088205,   0.02059877
    972467,   0.05960393,  -0.84477818,   0.03280544
    972469,   0.05960393,  -0.84477818,   0.03280544
    972471,   0.07206035,  -0.84477818,   0.04501212
    972473,   0.06583214,  -0.83867425,   0.05111539
    972475,   0.07206035,  -0.83257037,   0.09383869
    972477,   0.06583214,  -0.82646650,   0.09994197
    972480,   0.05337572,  -0.82036257,   0.11825204
    972482,   0.04091930,  -0.81425869,   0.13656199
    972484,   0.05960393,  -0.80205095,   0.14266539
    972486,   0.06583214,  -0.79594707,   0.16707861
    972488,   0.05960393,  -0.79594707,   0.17318201
    972490,   0.07206035,  -0.76542759,   0.19149196
    972492,   0.06583214,  -0.78373927,   0.20369864
    972494,   0.06583214,  -0.77763540,   0.20369864
    972497,   0.06583214,  -0.78984314,   0.22811198
    972499,   0.06583214,  -0.78373927,   0.24031866
    972502,   0.05960393,  -0.77153146,   0.25252521
    972504,   0.07206035,  -0.77763540,   0.25862861
    972506,   0.05960393,  -0.76542759,   0.25862861
    972508,   0.07206035,  -0.76542759,   0.27083528
    972510,   0.08451676,  -0.75932372,   0.27693856
    972512,   0.10320139,  -0.75321984,   0.28914523
    972515,   0.09697318,  -0.75321984,   0.28304195
    972517,   0.10320139,  -0.75932372,   0.29524851
    972519,   0.09074497,  -0.75932372,   0.30135190
    972521,   0.09697318,  -0.74711597,   0.30135190
    972523,   0.09074497,  -0.75321984,   0.27693856
    972525,   0.10320139,  -0.73490816,   0.29524851
    972527,   0.10942960,  -0.74101204,   0.30135190
    972529,   0.12188601,  -0.73490816,   0.29524851
    972532,   0.11565781,  -0.72270036,   0.30745518
    972534,   0.10942960,  -0.72270036,   0.29524851
    972536,   0.11565781,  -0.71659648,   0.27693856
    972538,   0.12188601,  -0.70438874,   0.28304195
    972540,   0.12811422,  -0.69828486,   0.29524851
    972542,   0.12811422,  -0.71049261,   0.28304195
    972545,   0.13434243,  -0.71049261,   0.29524851
    972547,   0.13434243,  -0.69828486,   0.29524851
    972550,   0.13434243,  -0.69828486,   0.30745518
    972552,   0.12188601,  -0.68607706,   0.31355858
    972554,   0.12811422,  -0.67997313,   0.31355858
    972556,   0.11565781,  -0.66776538,   0.33186853
    972558,   0.12811422,  -0.67997313,   0.35017848
    972560,   0.12811422,  -0.64334983,   0.33797193
    972562,   0.14057064,  -0.64945376,   0.34407520
    972564,   0.14057064,  -0.63724595,   0.35628188
    972567,   0.14679873,  -0.62503815,   0.38069522
    972569,   0.13434243,  -0.61283040,   0.38069522
    972571,   0.12811422,  -0.61893427,   0.39290178
    972573,   0.11565781,  -0.61893427,   0.37459183
    972575,   0.12188601,  -0.59451872,   0.41731513
    972577,   0.12811422,  -0.58841485,   0.42341852
    972579,   0.12188601,  -0.58231091,   0.42952180
    972581,   0.12188601,  -0.58231091,   0.44783175
    972584,   0.13434243,  -0.57620704,   0.44172847
    972587,   0.10942960,  -0.58231091,   0.46614182
    972589,   0.09697318,  -0.57620704,   0.47224510
    972591,   0.10942960,  -0.57010317,   0.48445177
    972593,   0.10320139,  -0.58231091,   0.48445177
    972595,   0.10942960,  -0.57620704,   0.49665844
    972597,   0.10942960,  -0.58231091,   0.51496840
    972599,   0.11565781,  -0.58841485,   0.52107179
    972602,   0.11565781,  -0.60062265,   0.53938174
    972604,   0.12811422,  -0.59451872,   0.53327847
    972606,   0.12811422,  -0.60062265,   0.57600176
    972608,   0.11565781,  -0.58841485,   0.56989837
    972610,   0.13434243,  -0.60672653,   0.56379509
    972612,   0.12188601,  -0.58841485,   0.57600176
    972614,   0.12811422,  -0.60062265,   0.60651839
    972616,   0.12811422,  -0.59451872,   0.60041499
    972619,   0.11565781,  -0.58841485,   0.60651839
    972621,   0.11565781,  -0.58231091,   0.61262167
    972623,   0.09697318,  -0.58841485,   0.60651839
    972625,   0.10942960,  -0.57010317,   0.63093174
    972627,   0.10942960,  -0.55789542,   0.65534496
    972630,   0.10942960,  -0.53347981,   0.66144836
    972632,   0.11565781,  -0.51516819,   0.67365503
    972634,   0.11565781,  -0.50296038,   0.69196498
    972637,   0.10942960,  -0.49075264,   0.70417166
    972639,   0.10942960,  -0.48464870,   0.71637833
    972641,   0.10942960,  -0.44192153,   0.72248161
    972643,   0.10320139,  -0.44802541,   0.72248161
    972645,   0.10320139,  -0.43581760,   0.72858500
    972647,   0.09697318,  -0.41750598,   0.74079156
    972649,   0.11565781,  -0.41140205,   0.75910163
    972651,   0.10320139,  -0.41140205,   0.76520491
    972654,   0.09697318,  -0.41140205,   0.78961825
    972656,   0.09697318,  -0.39919430,   0.78961825
    972658,   0.09697318,  -0.41140205,   0.79572153
    972660,   0.07828856,  -0.41140205,   0.79572153
    972662,   0.08451676,  -0.42971373,   0.80182493
    972664,   0.07206035,  -0.45412928,   0.80182493
    972666,   0.06583214,  -0.45412928,   0.78961825
    972668,   0.05337572,  -0.47854483,   0.81403160
    972672,   0.04714751,  -0.49075264,   0.79572153
    972674,   0.03469121,  -0.52127206,   0.77741158
    972676,   0.05337572,  -0.50906432,   0.80792820
    972678,   0.05960393,  -0.52737594,   0.79572153
    972680,   0.05337572,  -0.53958368,   0.78351486
    972682,   0.05337572,  -0.54568762,   0.78351486
    972684,   0.04714751,  -0.55179149,   0.77130830
    972686,   0.04091930,  -0.57010317,   0.77741158
    972689,   0.04714751,  -0.56399930,   0.75910163
    972691,   0.05960393,  -0.57010317,   0.75910163
    972693,   0.03469121,  -0.58841485,   0.75299823
    972695,   0.02846301,  -0.58841485,   0.72858500
    972697,   0.03469121,  -0.57620704,   0.72248161
    972699,   0.04714751,  -0.55789542,   0.71027493
    972701,   0.04714751,  -0.57620704,   0.71637833
    972703,   0.05960393,  -0.57010317,   0.70417166
    972706,   0.05337572,  -0.55179149,   0.71027493
    972708,   0.04714751,  -0.54568762,   0.70417166
    972710,   0.02846301,  -0.54568762,   0.71027493
    972712,   0.03469121,  -0.55789542,   0.71637833
    972715,   0.02846301,  -0.53347981,   0.73468828
    972717,   0.02846301,  -0.52127206,   0.72248161
    972719,   0.02846301,  -0.51516819,   0.73468828
    972721,   0.02223480,  -0.49075264,   0.74079156
    972724,   0.00355017,  -0.50296038,   0.72858500
    972726,   0.02223480,  -0.47854483,   0.76520491
    972728,   0.00355017,  -0.47244096,   0.77741158
    972730,   0.00355017,  -0.47854483,   0.78961825
    972732,   0.00355017,  -0.46023315,   0.79572153
    972734,  -0.00267804,  -0.47244096,   0.81403160
    972736,  -0.01513445,  -0.45412928,   0.82013488
    972738,  -0.00267804,  -0.46023315,   0.85065150
    972741,   0.00977838,  -0.45412928,   0.85065150
    972743,  -0.00890625,  -0.44802541,   0.85065150
    972745,  -0.00267804,  -0.45412928,   0.86896157
    972747,   0.00355017,  -0.44802541,   0.88116813
    972749,   0.00977838,  -0.44802541,   0.89947820
    972751,   0.00355017,  -0.45412928,   0.89337480
    972753,  -0.02136266,  -0.44192153,   0.90558147
    972755,  -0.02136266,  -0.44802541,   0.93609810
    972759,  -0.03381908,  -0.45412928,   0.92389154
    972761,  -0.04627544,  -0.44802541,   0.92999482
    972763,  -0.02759087,  -0.44802541,   0.92389154
    972765,  -0.04004729,  -0.45412928,   0.93609810
    972767,  -0.02759087,  -0.43581760,   0.94220150
    972769,  -0.02136266,  -0.44192153,   0.95440817
    972771,  -0.02136266,  -0.41750598,   0.94830477
    972773,  -0.05250365,  -0.41750598,   0.93609810
    972776,  -0.02759087,  -0.38088262,   0.96051145
    972778,  -0.02759087,  -0.37477875,   0.95440817
    972780,  -0.03381908,  -0.36257094,   0.96051145
    972782,  -0.04004729,  -0.36257094,   0.95440817
    972784,  -0.05250365,  -0.35036319,   0.96661484
    972786,  -0.06496006,  -0.35646707,   0.96661484
    972788,  -0.07741648,  -0.35646707,   0.96051145
    972790,  -0.05873185,  -0.34425926,   0.96051145
    972793,  -0.05873185,  -0.36257094,   0.96661484
    972795,  -0.07118827,  -0.37477875,   0.96661484
    972797,  -0.07118827,  -0.37477875,   0.96661484
    972800,  -0.06496006,  -0.38698649,   0.96661484
    972802,  -0.07741648,  -0.38698649,   0.96051145
    972804,  -0.08364469,  -0.40529817,   0.97271812
    972806,  -0.08987290,  -0.40529817,   0.97882140
    972808,  -0.07118827,  -0.41140205,   0.98492479
    972811,  -0.07741648,  -0.41750598,   0.96661484
    972813,  -0.07741648,  -0.41750598,   0.97882140
    972815,  -0.07118827,  -0.42971373,   0.98492479
    972817,  -0.07118827,  -0.42360985,   0.97882140
    972819,  -0.08364469,  -0.42360985,   0.98492479
    972821,  -0.08987290,  -0.41750598,   0.98492479
    972823,  -0.12101388,  -0.42971373,   0.96661484
    972825,  -0.12101388,  -0.40529817,   0.98492479
    972828,  -0.12724209,  -0.39919430,   0.98492479
    972830,  -0.10232925,  -0.38698649,   0.98492479
    972832,  -0.08987290,  -0.37477875,   0.99102807
    972834,  -0.08364469,  -0.36257094,   0.97271812
    972836,  -0.06496006,  -0.36257094,   0.97271812
    972838,  -0.05250365,  -0.36867487,   0.97271812
    972840,  -0.03381908,  -0.36867487,   0.96051145
    972843,  -0.03381908,  -0.36867487,   0.94830477
    972846,  -0.02759087,  -0.36257094,   0.94220150
    972848,  -0.02136266,  -0.36257094,   0.92999482
    972850,  -0.02136266,  -0.36867487,   0.91778815
    972852,  -0.01513445,  -0.38698649,   0.89947820
    972854,  -0.02136266,  -0.38698649,   0.87506485
    972856,  -0.03381908,  -0.38698649,   0.86285818
    972858,  -0.05873185,  -0.38088262,   0.84454823
    972860,  -0.07118827,  -0.38088262,   0.81403160
    972863,  -0.06496006,  -0.38088262,   0.82013488
    972865,  -0.05873185,  -0.38088262,   0.81403160
    972867,  -0.02759087,  -0.36867487,   0.81403160
    972869,  -0.02759087,  -0.35646707,   0.79572153
    972871,  -0.02759087,  -0.36257094,   0.80182493
    972873,  -0.05250365,  -0.35646707,   0.77741158
    972875,  -0.04627544,  -0.34425926,   0.80182493
    972877,  -0.05250365,  -0.33205152,   0.80792820
    972880,  -0.05873185,  -0.33205152,   0.81403160
    972882,  -0.07118827,  -0.33815539,   0.82623827
    972884,  -0.06496006,  -0.35036319,   0.83234155
    972887,  -0.06496006,  -0.35036319,   0.85065150
    972889,  -0.07741648,  -0.36257094,   0.86285818
    972891,  -0.08364469,  -0.36867487,   0.86896157
    972893,  -0.08987290,  -0.37477875,   0.88727152
    972895,  -0.08987290,  -0.39919430,   0.87506485
    972898,  -0.08364469,  -0.39919430,   0.89947820
    972900,  -0.07118827,  -0.41750598,   0.90558147
    972902,  -0.06496006,  -0.43581760,   0.91168487
    972904,  -0.05873185,  -0.45412928,   0.91778815
    972906,  -0.06496006,  -0.44192153,   0.92999482
    972908,  -0.07741648,  -0.46633708,   0.93609810
    972910,  -0.08364469,  -0.46633708,   0.92389154
    972912,  -0.08364469,  -0.46633708,   0.89947820
    972915,  -0.07741648,  -0.46633708,   0.90558147
    972917,  -0.07741648,  -0.46023315,   0.90558147
    972919,  -0.06496006,  -0.46023315,   0.91778815
    972921,  -0.07118827,  -0.46633708,   0.91168487
    972923,  -0.06496006,  -0.48464870,   0.88116813
    972925,  -0.04004729,  -0.46023315,   0.88727152
    972928,  -0.05250365,  -0.45412928,   0.89337480
    972930,  -0.05250365,  -0.42360985,   0.86896157
    972933,  -0.04627544,  -0.40529817,   0.86285818
    972935,  -0.03381908,  -0.38698649,   0.85675490
    972937,  -0.02136266,  -0.35646707,   0.87506485
    972939,  -0.00267804,  -0.33815539,   0.87506485
    972941,   0.01600659,  -0.32594764,   0.87506485
    972943,   0.02846301,  -0.29542816,   0.88116813
    972945,   0.04091930,  -0.27711654,   0.88116813
    972947,   0.04091930,  -0.25270098,   0.89947820
    972950,   0.02846301,  -0.21607763,   0.89947820
    972952,   0.04714751,  -0.19776595,   0.91778815
    972954,   0.06583214,  -0.19166207,   0.92389154
    972956,   0.08451676,  -0.15503871,   0.92999482
    972958,   0.07206035,  -0.14893484,   0.94830477
    972960,   0.07206035,  -0.12451929,   0.95440817
    972962,   0.07206035,  -0.13062316,   0.90558147
    972964,   0.08451676,  -0.14283097,   1.03985476
    972967,   0.04091930,  -0.13672709,   0.95440817
    972969,   0.04714751,  -0.14283097,   0.97882140
    972972,   0.04714751,  -0.12451929,   0.94220150
    972974,   0.02223480,  -0.16114265,   0.96661484
    972976,   0.04091930,  -0.14893484,   0.97882140
    972978,   0.04091930,  -0.14893484,   0.96051145
    972980,   0.03469121,  -0.17335039,   0.95440817
    972982,   0.02223480,  -0.19776595,   0.97271812
    972985,   0.02223480,  -0.20997375,   0.97271812
    972987,   0.00977838,  -0.21607763,   0.88116813
    972989,  -0.00890625,  -0.22218150,   0.94830477
    972991,  -0.01513445,  -0.23438931,   0.89337480
    972993,  -0.00267804,  -0.25880486,   0.89947820
    972995,  -0.00890625,  -0.26490873,   0.88116813
    972997,   0.00977838,  -0.27711654,   0.88116813
    972999,   0.00355017,  -0.28322041,   0.86285818
    973002,   0.00977838,  -0.28932428,   0.85675490
    973004,  -0.00890625,  -0.29542816,   0.85675490
    973006,  -0.00267804,  -0.28932428,   0.85675490
    973008,  -0.01513445,  -0.28322041,   0.84454823
    973010,  -0.02136266,  -0.29542816,   0.85675490
    973012,  -0.02136266,  -0.27711654,   0.84454823
    973015,  -0.02759087,  -0.27101260,   0.86285818
    973017,  -0.02759087,  -0.25880486,   0.85675490
    973020,  -0.00890625,  -0.27711654,   0.86285818
    973022,  -0.00890625,  -0.26490873,   0.86896157
    973024,  -0.03381908,  -0.27711654,   0.86896157
    973026,  -0.02759087,  -0.25270098,   0.89337480
    973028,  -0.02759087,  -0.25270098,   0.91778815
    973030,  -0.04004729,  -0.25270098,   0.91168487
    973032,  -0.04627544,  -0.25880486,   0.90558147
    973034,  -0.03381908,  -0.25270098,   0.91778815
    973037,  -0.03381908,  -0.24659705,   0.93609810
    973039,  -0.03381908,  -0.24659705,   0.94220150
    973041,  -0.04627544,  -0.25880486,   0.94830477
    973043,  -0.01513445,  -0.25270098,   0.96051145
    973045,  -0.01513445,  -0.27101260,   0.98492479
    973047,  -0.00890625,  -0.26490873,   0.99713147
    973049,  -0.03381908,  -0.27101260,   0.99713147
    973051,  -0.04004729,  -0.27101260,   1.00933814
    973054,  -0.07741648,  -0.27101260,   1.02154469
    973057,  -0.07741648,  -0.25880486,   1.01544142
    973059,  -0.07741648,  -0.26490873,   1.03985476
    973061,  -0.07118827,  -0.26490873,   1.03985476
    973063,  -0.07741648,  -0.25270098,   1.06426811
    973065,  -0.09610111,  -0.27711654,   1.06426811
    973067,  -0.08987290,  -0.25880486,   1.06426811
    973069,  -0.08987290,  -0.24659705,   1.06426811
    973072,  -0.09610111,  -0.25270098,   1.04595804
    973074,  -0.12724209,  -0.24659705,   1.07037139
    973076,  -0.11478567,  -0.22218150,   1.05816483
    973078,  -0.11478567,  -0.21607763,   1.05206132
    973080,  -0.10855746,  -0.20997375,   1.03985476
    973082,  -0.10855746,  -0.19776595,   1.02764797
    973084,  -0.10232925,  -0.19776595,   1.00933814
    973086,  -0.10232925,  -0.19166207,   0.99713147
    973089,  -0.11478567,  -0.19166207,   0.97882140
    973091,  -0.12101388,  -0.19166207,   0.94220150
    973093,  -0.11478567,  -0.20386988,   0.93609810
    973095,  -0.11478567,  -0.19776595,   0.92389154
    973097,  -0.12724209,  -0.19166207,   0.89947820
    973100,  -0.12724209,  -0.20997375,   0.88116813
    973102,  -0.12724209,  -0.21607763,   0.85065150
    973104,  -0.12724209,  -0.22218150,   0.83234155
    973107,  -0.10855746,  -0.23438931,   0.80792820
    973109,  -0.12101388,  -0.24659705,   0.80792820
    973111,  -0.12724209,  -0.26490873,   0.78351486
    973113,  -0.12101388,  -0.28322041,   0.78351486
    973115,  -0.10855746,  -0.30763596,   0.78961825
    973117,  -0.11478567,  -0.31984371,   0.78351486
    973119,  -0.12724209,  -0.32594764,   0.78351486
    973121,  -0.13347030,  -0.33205152,   0.78961825
    973124,  -0.15215486,  -0.35036319,   0.81403160
    973126,  -0.14592671,  -0.32594764,   0.80792820
    973128,  -0.15838307,  -0.34425926,   0.82623827
    973130,  -0.18329591,  -0.31373984,   0.84454823
    973132,  -0.17083949,  -0.31373984,   0.87506485
    973134,  -0.16461128,  -0.28322041,   0.89947820
    973136,  -0.15215486,  -0.27101260,   0.92389154
    973138,  -0.13969851,  -0.24659705,   0.94830477
    973142,  -0.13347030,  -0.22828543,   0.97882140
    973144,  -0.13969851,  -0.21607763,   0.99713147
    973146,  -0.12724209,  -0.20386988,   1.02764797
    973148,  -0.13347030,  -0.19776595,   1.04595804
    973150,  -0.13969851,  -0.18555820,   1.07037139
    973152,  -0.13969851,  -0.17945433,   1.08257794
    973154,  -0.13347030,  -0.16724652,   1.09478474
    973156,  -0.12724209,  -0.18555820,   1.08257794
    973159,  -0.12101388,  -0.18555820,   1.12530136
    973161,  -0.12101388,  -0.19776595,   1.14361143
    973163,  -0.13347030,  -0.18555820,   1.13750792
    973165,  -0.14592671,  -0.19166207,   1.14971471
    973167,  -0.15215486,  -0.18555820,   1.16192126
    973169,  -0.15215486,  -0.19166207,   1.16802478
    973171,  -0.14592671,  -0.17945433,   1.16192126
    973173,  -0.15838307,  -0.18555820,   1.18023133
    973176,  -0.14592671,  -0.16114265,   1.17412806
    973178,  -0.13969851,  -0.16724652,   1.17412806
    973180,  -0.15215486,  -0.14283097,   1.18023133
    973182,  -0.12724209,  -0.14893484,   1.17412806
    973185,  -0.12724209,  -0.13062316,   1.16802478
    973187,  -0.10232925,  -0.11841542,   1.18023133
    973189,  -0.11478567,  -0.12451929,   1.17412806
    973191,  -0.11478567,  -0.11841542,   1.16192126
    973194,  -0.11478567,  -0.11841542,   1.16802478
    973196,  -0.11478567,  -0.11231154,   1.14971471
    973198,  -0.11478567,  -0.10010374,   1.15581799
    973200,  -0.10855746,  -0.10010374,   1.14361143
    973202,  -0.11478567,  -0.10010374,   1.13750792
    973204,  -0.10855746,  -0.08789599,   1.11919808
    973206,  -0.09610111,  -0.10620761,   1.08257794
    973208,  -0.08987290,  -0.10010374,   1.09478474
    973211,  -0.09610111,  -0.09399986,   1.07647467
    973213,  -0.09610111,  -0.10010374,   1.07037139
    973215,  -0.09610111,  -0.09399986,   1.07037139
    973217,  -0.10232925,  -0.10620761,   1.05206132
    973219,  -0.08364469,  -0.11841542,   1.04595804
    973221,  -0.08987290,  -0.12451929,   1.02154469
    973223,  -0.10232925,  -0.13062316,   1.02154469
    973225,  -0.10232925,  -0.11841542,   1.00323486
    973229,  -0.09610111,  -0.13672709,   0.98492479
    973231,  -0.11478567,  -0.12451929,   0.99102807
    973233,  -0.12101388,  -0.13672709,   0.97271812
    973235,  -0.11478567,  -0.11841542,   0.97271812
    973237,  -0.12101388,  -0.10620761,   0.95440817
    973239,  -0.11478567,  -0.10010374,   0.97271812
